5.0
i:9591, rate:1000, w: 0, P99: 718.1678915923178
137.84393750000004
i:9592, rate:1100, w: 0, P99: 883.6512680967852
1.3624526251953117
i:9593, rate:1200, w: 0, P99: 1164.7114403172718
i:9594, rate:500, w: 0, P99: 214.17059219908188
9.163283781551929
i:9595, rate:1900, w: 6, P99: 1145.9582592674572
137.84393750000004
i:9596, rate:1000, w: 0, P99: 711.7473784031503
i:9597, rate:900, w: 0, P99: 517.0064861134294
9.967569271722146
i:9598, rate:2000, w: 6, P99: 1159.2201622331083
92.92250000000001
i:9599, rate:200, w: 0, P99: 133.1808713021054
8.637547374804688
i:9600, rate:1600, w: 6, P99: 1090.6411113282759
137.84393750000004
i:9601, rate:1100, w: 0, P99: 885.7872758172101
i:9602, rate:900, w: 0, P99: 544.3094241321954
9.163283781551929
i:9603, rate:1900, w: 6, P99: 1149.5325130885349
117.39721547617188
8.637547374804688
i:9604, rate:1600, w: 6, P99: 1101.1867611740429
17.328434200982386
9.999985560873704
i:9605, rate:2400, w: 6, P99: 1198.7460442488382
105.464196875
i:9606, rate:700, w: 0, P99: 330.28759225918594
i:9607, rate:500, w: 0, P99: 213.16690854486376
i:9608, rate:900, w: 0, P99: 546.4436149321715
2.6100312500000005
i:9609, rate:1100, w: 0, P99: 869.7255429167558
9.999985560873704
i:9610, rate:2300, w: 6, P99: 1190.2618269380735
117.39721547617188
9.163283781551929
i:9611, rate:1800, w: 6, P99: 1131.258415458577
137.84393750000004
i:9612, rate:1100, w: 0, P99: 920.9635196544953
9.967569271722146
i:9613, rate:2000, w: 6, P99: 1163.2530378044148
117.39721547617188
8.637547374804688
i:9614, rate:1600, w: 6, P99: 1096.7348158012198
105.464196875
i:9615, rate:800, w: 0, P99: 413.9512463307742
i:9616, rate:200, w: 0, P99: 139.79793594951104
9.967569271722146
i:9617, rate:2100, w: 6, P99: 1169.414548865316
117.39721547617188
9.163283781551929
i:9618, rate:1800, w: 6, P99: 1133.9885033552289
105.464196875
i:9619, rate:800, w: 0, P99: 410.403082548196
2.7033858740276537
i:9620, rate:1000, w: 0, P99: 690.2764848373621
i:9621, rate:700, w: 0, P99: 342.9490916651304
4.4646309101562505
i:9622, rate:1500, w: 6, P99: 1079.9310386453405
92.92250000000001
i:9623, rate:400, w: 0, P99: 189.00897346214174
9.999985560873704
i:9624, rate:2200, w: 6, P99: 1183.3088097718978
105.464196875
i:9625, rate:600, w: 0, P99: 255.13071729980416
i:9626, rate:900, w: 0, P99: 555.5410543889224
9.967569271722146
i:9627, rate:2100, w: 6, P99: 1173.7388082518341
120.64058168343479
0.012703139212963066
i:9628, rate:1400, w: 6, P99: 1056.757026292773
17.328434200982386
9.163283781551929
i:9629, rate:1900, w: 6, P99: 1153.2766717681225
105.464196875
i:9630, rate:900, w: 0, P99: 547.8526038525712
9.163283781551929
i:9631, rate:1800, w: 6, P99: 1135.0267858999873
0.9452217740807569
i:9632, rate:2200, w: 6, P99: 1183.1562318910849
0.012703139212963066
i:9633, rate:600, w: 5, P99: 875.445957463882
i:9634, rate:1400, w: 6, P99: 1065.4329969008288
2.1471366777068344
i:9635, rate:1700, w: 6, P99: 1122.6821494631758
105.464196875
i:9636, rate:700, w: 0, P99: 324.2175657859069
8.637547374804688
i:9637, rate:1600, w: 6, P99: 1098.9690596831595
105.464196875
i:9638, rate:800, w: 0, P99: 438.3854572389354
8.637547374804688
i:9639, rate:1700, w: 6, P99: 1107.1618876895068
137.84393750000004
i:9640, rate:1000, w: 0, P99: 697.265068564599
4.687155872612843
i:9641, rate:1300, w: 6, P99: 1026.4422327805314
17.328434200982386
9.163283781551929
i:9642, rate:1900, w: 6, P99: 1152.5570528441226
105.464196875
i:9643, rate:900, w: 0, P99: 519.5699005371771
0.0004029653425163815
i:9644, rate:1000, w: 0, P99: 714.8330745365508
5.0
i:9645, rate:1200, w: 6, P99: 1008.2078300394003
117.39721547617188
9.163283781551929
i:9646, rate:1800, w: 6, P99: 1132.7419963673776
17.328434200982386
9.967569271722146
i:9647, rate:2100, w: 6, P99: 1170.2068214818746
120.64058168343479
4.687155872612843
i:9648, rate:1300, w: 6, P99: 1036.2810493204183
105.464196875
i:9649, rate:700, w: 0, P99: 306.8722846031183
9.163283781551929
i:9650, rate:1900, w: 6, P99: 1143.1840226830527
17.328434200982386
9.967569271722146
i:9651, rate:2100, w: 6, P99: 1173.988237073616
137.84393750000004
i:9652, rate:1000, w: 0, P99: 669.2318057322705
105.464196875
i:9653, rate:700, w: 0, P99: 324.5857157726036
9.163283781551929
i:9654, rate:1900, w: 6, P99: 1145.3863313344323
120.64058168343479
4.687155872612843
i:9655, rate:1300, w: 6, P99: 1028.3545127911877
17.328434200982386
9.163283781551929
i:9656, rate:1900, w: 6, P99: 1147.3516477818998
137.84393750000004
i:9657, rate:1000, w: 0, P99: 684.3341982648869
i:9658, rate:900, w: 0, P99: 524.8992420964073
9.999985560873704
i:9659, rate:2300, w: 6, P99: 1193.290546353878
0.803438507968643
i:9660, rate:2200, w: 6, P99: 1186.3572329224542
117.39721547617188
8.637547374804688
i:9661, rate:1700, w: 6, P99: 1112.3300923751783
2.6100312500000005
i:9662, rate:700, w: 6, P99: 876.4233981160455
137.84393750000004
i:9663, rate:1100, w: 0, P99: 852.850457860759
9.967569271722146
i:9664, rate:2000, w: 6, P99: 1156.1883253594694
120.64058168343479
4.687155872612843
i:9665, rate:1300, w: 6, P99: 1025.7604926065098
137.84393750000004
i:9666, rate:1000, w: 0, P99: 696.8739696251702
4.687155872612843
i:9667, rate:1300, w: 6, P99: 1035.04191797521
92.92250000000001
i:9668, rate:300, w: 0, P99: 161.59842398896373
137.84393750000004
i:9669, rate:1100, w: 0, P99: 834.2119062299764
9.163283781551929
i:9670, rate:1800, w: 6, P99: 1133.2283531161884
92.92250000000001
i:9671, rate:200, w: 0, P99: 137.67468225619277
i:9672, rate:500, w: 0, P99: 216.23781671170886
4.687155872612843
i:9673, rate:1300, w: 6, P99: 1036.0556647602853
1.8250661760508073
i:9674, rate:1500, w: 6, P99: 1074.878827073494
92.92250000000001
i:9675, rate:400, w: 0, P99: 187.89579544981632
4.687155872612843
i:9676, rate:1300, w: 6, P99: 1027.15472712355
137.84393750000004
i:9677, rate:1100, w: 0, P99: 924.0439267498974
5.0
i:9678, rate:1200, w: 6, P99: 1008.3397614887895
120.64058168343479
0.010797668331015586
i:9679, rate:1400, w: 6, P99: 1055.2463011888153
120.64058168343479
0.010797668331015586
i:9680, rate:1400, w: 6, P99: 1050.9286397026458
126.14058168343479
i:9681, rate:1200, w: 0, P99: 1091.7043080698727
i:9682, rate:600, w: 0, P99: 249.0819848409835
4.4646309101562505
i:9683, rate:1500, w: 6, P99: 1074.2320522097452
120.64058168343479
4.687155872612843
i:9684, rate:1300, w: 6, P99: 1035.927609590385
17.328434200982386
9.163283781551929
i:9685, rate:1900, w: 6, P99: 1145.20761580033
17.328434200982386
9.999985560873704
i:9686, rate:2300, w: 6, P99: 1196.717870207718
17.328434200982386
9.967569271722146
i:9687, rate:2100, w: 6, P99: 1174.7325916610089
17.328434200982386
9.999985560873704
i:9688, rate:2400, w: 6, P99: 1193.4474601515226
105.464196875
i:9689, rate:700, w: 0, P99: 314.0893439098266
0.00034252054113892427
i:9690, rate:1000, w: 0, P99: 670.3108035650619
i:9691, rate:800, w: 0, P99: 424.1265707726769
i:9692, rate:200, w: 0, P99: 132.9939007439082
4.4646309101562505
i:9693, rate:1500, w: 6, P99: 1080.6648795115989
105.464196875
i:9694, rate:900, w: 0, P99: 546.0498144572849
i:9695, rate:400, w: 0, P99: 187.87528400846318
9.967569271722146
i:9696, rate:2000, w: 6, P99: 1161.3168023525914
105.464196875
i:9697, rate:600, w: 0, P99: 282.2041465242687
4.4646309101562505
i:9698, rate:1500, w: 6, P99: 1083.1406257065091
17.328434200982386
9.999985560873704
i:9699, rate:2400, w: 6, P99: 1199.1039191496495
126.14058168343479
i:9700, rate:1200, w: 0, P99: 1105.1140095913279
i:9701, rate:300, w: 0, P99: 162.61773193503615
9.999985560873704
i:9702, rate:2400, w: 6, P99: 1205.610124968656
105.464196875
i:9703, rate:700, w: 0, P99: 326.4933651948637
9.999985560873704
i:9704, rate:2400, w: 6, P99: 1200.2152763596023
17.328434200982386
9.967569271722146
i:9705, rate:2000, w: 6, P99: 1164.765115986985
105.464196875
i:9706, rate:900, w: 0, P99: 508.1654912934748
i:9707, rate:700, w: 0, P99: 330.7162167544953
i:9708, rate:200, w: 0, P99: 133.92496881222536
i:9709, rate:400, w: 0, P99: 187.21117395040037
9.163283781551929
i:9710, rate:1800, w: 6, P99: 1134.55583999392
117.39721547617188
4.4646309101562505
i:9711, rate:1500, w: 6, P99: 1074.3649813943418
17.328434200982386
9.999985560873704
i:9712, rate:2300, w: 6, P99: 1186.4673038916198
92.92250000000001
i:9713, rate:300, w: 0, P99: 161.2015585367928
i:9714, rate:200, w: 0, P99: 134.06945743964204
i:9715, rate:700, w: 0, P99: 333.97731747526893
i:9716, rate:900, w: 0, P99: 535.2000488390004
0.0002911424599645329
i:9717, rate:1000, w: 0, P99: 674.8690521508288
9.999985560873704
i:9718, rate:2400, w: 6, P99: 1196.542901714786
137.84393750000004
i:9719, rate:1100, w: 0, P99: 917.5329510521086
9.999985560873704
i:9720, rate:2300, w: 6, P99: 1195.02268702628
17.328434200982386
9.967569271722146
i:9721, rate:2000, w: 6, P99: 1151.256591937601
17.328434200982386
9.999985560873704
i:9722, rate:2300, w: 6, P99: 1194.2855893060776
17.328434200982386
9.967569271722146
i:9723, rate:2000, w: 6, P99: 1160.3514198325522
92.92250000000001
i:9724, rate:300, w: 0, P99: 159.17795657842908
8.637547374804688
i:9725, rate:1700, w: 6, P99: 1122.5711779727524
4.4646309101562505
i:9726, rate:1000, w: 5, P99: 1006.0798038689637
i:9727, rate:2400, w: 6, P99: 1199.8159144590147
17.328434200982386
9.999985560873704
i:9728, rate:2400, w: 6, P99: 1194.434511137461
17.328434200982386
9.967569271722146
i:9729, rate:2000, w: 6, P99: 1159.674788454717
17.328434200982386
9.999985560873704
i:9730, rate:2200, w: 6, P99: 1182.413645287086
105.464196875
i:9731, rate:900, w: 0, P99: 523.9197561464044
4.687155872612843
i:9732, rate:1300, w: 6, P99: 1031.905213421378
92.92250000000001
i:9733, rate:500, w: 0, P99: 224.57036993298144
3.7949362736328123
i:9734, rate:1500, w: 6, P99: 1076.2960397558697
17.328434200982386
9.163283781551929
i:9735, rate:1900, w: 6, P99: 1146.3120133297082
17.328434200982386
9.999985560873704
i:9736, rate:2400, w: 6, P99: 1202.5926733536346
105.464196875
i:9737, rate:600, w: 0, P99: 262.60215890498455
9.163283781551929
i:9738, rate:1900, w: 6, P99: 1146.0003896896278
17.328434200982386
9.999985560873704
i:9739, rate:2200, w: 6, P99: 1190.311415338539
4.687155872612843
i:9740, rate:500, w: 5, P99: 841.0470109101432
i:9741, rate:2100, w: 6, P99: 1171.0491346624806
105.464196875
i:9742, rate:700, w: 0, P99: 316.13034887429694
i:9743, rate:200, w: 0, P99: 135.94169175598657
8.637547374804688
i:9744, rate:1700, w: 6, P99: 1111.3148986377826
17.328434200982386
9.999985560873704
i:9745, rate:2200, w: 6, P99: 1184.0199055404287
0.6829227317733473
i:9746, rate:2200, w: 6, P99: 1182.3254084209302
0.0017397921394888272
i:9747, rate:400, w: 6, P99: 780.4076156217614
137.84393750000004
i:9748, rate:1100, w: 0, P99: 835.191489037528
i:9749, rate:500, w: 0, P99: 219.09915140631566
9.163283781551929
i:9750, rate:1800, w: 6, P99: 1128.0246114829567
17.328434200982386
9.967569271722146
i:9751, rate:2000, w: 6, P99: 1160.5742182721908
117.39721547617188
8.637547374804688
i:9752, rate:1600, w: 6, P99: 1095.5550411581357
120.64058168343479
0.010797668331015586
i:9753, rate:1400, w: 6, P99: 1058.8388406992467
137.84393750000004
i:9754, rate:1100, w: 0, P99: 923.3096857508176
i:9755, rate:300, w: 0, P99: 161.90219353124718
0.010797668331015586
i:9756, rate:1400, w: 6, P99: 1054.0562910209514
0.010797668331015586
i:9757, rate:600, w: 5, P99: 876.8334388646028
i:9758, rate:1700, w: 6, P99: 1118.3198571065448
17.328434200982386
9.967569271722146
i:9759, rate:2100, w: 6, P99: 1177.0766663673835
92.92250000000001
i:9760, rate:400, w: 0, P99: 185.67813727118727
92.92250000000001
i:9761, rate:200, w: 0, P99: 139.76497056238543
i:9762, rate:600, w: 0, P99: 254.472605920874
99.964196875
0.009178018081367867
i:9763, rate:1400, w: 6, P99: 1052.3108651496023
92.92250000000001
i:9764, rate:400, w: 0, P99: 194.30362041922976
3.7949362736328123
i:9765, rate:1500, w: 6, P99: 1076.3640500224124
17.328434200982386
9.999985560873704
i:9766, rate:2200, w: 6, P99: 1185.5224577169424
17.328434200982386
9.967569271722146
i:9767, rate:2000, w: 6, P99: 1158.8655833965606
90.46956734375001
i:9768, rate:600, w: 0, P99: 248.94969574671512
9.999985560873704
i:9769, rate:2200, w: 6, P99: 1182.480431069928
17.328434200982386
9.999985560873704
i:9770, rate:2400, w: 6, P99: 1200.9273060767011
i:9771, rate:2400, w: 5, P99: 1211.7170987469553
i:9772, rate:2400, w: 6, P99: 1205.8164117490253
120.64058168343479
3.984082491720916
i:9773, rate:1300, w: 6, P99: 1030.4491195103938
17.328434200982386
9.999985560873704
i:9774, rate:2300, w: 6, P99: 1192.724652018686
17.328434200982386
9.999985560873704
i:9775, rate:2200, w: 6, P99: 1183.3669585713424
126.14058168343479
i:9776, rate:1200, w: 0, P99: 1074.5074360209935
0.0002474710909723399
i:9777, rate:1000, w: 0, P99: 701.7618284836594
9.972433880963823
i:9778, rate:2100, w: 6, P99: 1172.935587655922
17.328434200982386
9.163283781551929
i:9779, rate:1900, w: 6, P99: 1144.6693077818848
17.328434200982386
9.999985560873704
i:9780, rate:2200, w: 6, P99: 1180.5517992317866
117.39721547617188
9.163283781551929
i:9781, rate:1800, w: 6, P99: 1125.3696864426472
90.46956734375001
i:9782, rate:800, w: 0, P99: 451.4218814753495
3.984082491720916
i:9783, rate:1300, w: 6, P99: 1033.1140936988363
117.39721547617188
120.64058168343479
3.7949362736328123
i:9784, rate:1600, w: 6, P99: 1096.852571150201
117.39721547617188
8.637547374804688
i:9785, rate:1600, w: 6, P99: 1093.5664541259305
0.5804843220073437
i:9786, rate:2400, w: 6, P99: 1196.0901975205925
92.92250000000001
i:9787, rate:300, w: 0, P99: 162.2148543337063
i:9788, rate:900, w: 0, P99: 513.140006190682
3.7949362736328123
i:9789, rate:1500, w: 6, P99: 1078.079424282435
90.46956734375001
i:9790, rate:600, w: 0, P99: 264.03859767168166
8.637547374804688
i:9791, rate:1700, w: 6, P99: 1120.9260178587456
90.46956734375001
i:9792, rate:700, w: 0, P99: 341.2239014848067
i:9793, rate:900, w: 0, P99: 528.4041839820428
8.637547374804688
i:9794, rate:1600, w: 6, P99: 1094.3508046549268
137.84393750000004
i:9795, rate:1000, w: 0, P99: 677.3984794278521
0.00021035042732719944
i:9796, rate:1000, w: 0, P99: 671.7461483773106
9.999985560873704
i:9797, rate:2300, w: 6, P99: 1199.817273060178
117.39721547617188
8.637547374804688
i:9798, rate:1600, w: 6, P99: 1098.3099649583392
17.328434200982386
117.39721547617188
9.163283781551929
i:9799, rate:1900, w: 6, P99: 1142.8372274529472
92.92250000000001
i:9800, rate:500, w: 0, P99: 213.87845399228814
i:9801, rate:200, w: 0, P99: 136.6736033603829
9.163283781551929
i:9802, rate:1800, w: 6, P99: 1131.4871273782178
90.46956734375001
i:9803, rate:800, w: 0, P99: 415.3877345984336
9.972433880963823
i:9804, rate:2000, w: 6, P99: 1160.761049450749
90.46956734375001
i:9805, rate:700, w: 0, P99: 328.5613599632203
9.972433880963823
i:9806, rate:2100, w: 6, P99: 1164.4439261692128
17.328434200982386
9.999985560873704
i:9807, rate:2300, w: 6, P99: 1193.231038533013
0.8178901035329904
i:9808, rate:1400, w: 6, P99: 1049.1764843152068
99.78763315474609
8.637547374804688
i:9809, rate:1700, w: 6, P99: 1108.927009632411
0.001478823318564082
i:9810, rate:500, w: 6, P99: 816.7217936268727
17.328434200982386
9.999985560873704
i:9811, rate:2200, w: 6, P99: 1177.8043614560436
17.328434200982386
9.972433880963823
i:9812, rate:2000, w: 6, P99: 1160.5145213219864
17.328434200982386
9.999985560873704
i:9813, rate:2300, w: 6, P99: 1196.1965197422207
92.92250000000001
i:9814, rate:400, w: 0, P99: 185.52279359020255
5.0
i:9815, rate:1200, w: 6, P99: 1013.7738733665783
108.0444944309196
i:9816, rate:1200, w: 0, P99: 1105.6979868012768
102.5444944309196
8.637547374804688
i:9817, rate:1700, w: 6, P99: 1116.7360029056008
90.46956734375001
i:9818, rate:900, w: 0, P99: 566.273292249238
0.009178018081367867
i:9819, rate:1400, w: 6, P99: 1058.4616377459554
92.92250000000001
i:9820, rate:500, w: 0, P99: 213.34723791776187
i:9821, rate:300, w: 0, P99: 160.97171830526787
i:9822, rate:800, w: 0, P99: 411.44292270904344
i:9823, rate:400, w: 0, P99: 188.491275356959
9.163283781551929
i:9824, rate:1800, w: 6, P99: 1131.5807329270165
90.46956734375001
i:9825, rate:800, w: 0, P99: 424.104256115287
9.163283781551929
i:9826, rate:1900, w: 6, P99: 1148.2663335586421
99.78763315474609
9.163283781551929
i:9827, rate:1800, w: 6, P99: 1134.7968456763265
92.92250000000001
i:9828, rate:500, w: 0, P99: 217.67655374593932
0.009178018081367867
i:9829, rate:1400, w: 6, P99: 1055.6514433262007
87.16282026628164
0.009178018081367867
i:9830, rate:1400, w: 6, P99: 1055.8689592146175
92.92250000000001
i:9831, rate:400, w: 0, P99: 185.2343367594797
0.37120510443129273
9.999985560873704
i:9832, rate:2300, w: 6, P99: 1191.128949843606
92.92250000000001
i:9833, rate:200, w: 0, P99: 136.72110369639762
9.972433880963823
i:9834, rate:2100, w: 6, P99: 1176.9889667984912
99.78763315474609
9.163283781551929
i:9835, rate:1800, w: 6, P99: 1130.8126818908968
17.328434200982386
99.78763315474609
9.163283781551929
i:9836, rate:1900, w: 6, P99: 1150.4025431135187
84.81948818153415
3.7949362736328123
i:9837, rate:1500, w: 6, P99: 1072.8549799722996
84.81948818153415
9.163283781551929
i:9838, rate:1800, w: 6, P99: 1135.281206052612
84.81948818153415
9.163283781551929
i:9839, rate:1800, w: 6, P99: 1133.0163343999525
87.16282026628164
3.984082491720916
i:9840, rate:1300, w: 6, P99: 1033.4212709658998
92.92250000000001
i:9841, rate:200, w: 0, P99: 137.80428689929505
5.0
i:9842, rate:1200, w: 6, P99: 1007.2714196648693
17.328434200982386
9.163283781551929
i:9843, rate:1900, w: 6, P99: 1147.6286472897757
137.84393750000004
i:9844, rate:1100, w: 0, P99: 858.7597660164914
i:9845, rate:700, w: 0, P99: 349.61461771324906
i:9846, rate:800, w: 0, P99: 416.1597046138926
8.637547374804688
i:9847, rate:1700, w: 6, P99: 1116.05518242085
92.66282026628164
i:9848, rate:1200, w: 0, P99: 1076.0308866414446
i:9849, rate:700, w: 0, P99: 341.74227767533256
5.0
i:9850, rate:1200, w: 6, P99: 1009.5244070822793
17.328434200982386
9.972433880963823
i:9851, rate:2000, w: 6, P99: 1164.4280692787836
17.328434200982386
9.972433880963823
i:9852, rate:2000, w: 6, P99: 1155.5058845475417
90.46956734375001
i:9853, rate:900, w: 0, P99: 564.0788015893573
9.163283781551929
i:9854, rate:1800, w: 6, P99: 1131.818013977955
17.328434200982386
9.972433880963823
i:9855, rate:2000, w: 6, P99: 1170.1958354917774
17.328434200982386
9.999985560873704
i:9856, rate:2300, w: 6, P99: 1190.7588046104709
17.328434200982386
9.999985560873704
i:9857, rate:2300, w: 6, P99: 1189.4528147978262
84.81948818153415
9.163283781551929
i:9858, rate:1800, w: 6, P99: 1132.0085727344713
84.81948818153415
9.163283781551929
i:9859, rate:1800, w: 6, P99: 1135.4592559867513
92.92250000000001
i:9860, rate:300, w: 0, P99: 164.86279996606555
i:9861, rate:500, w: 0, P99: 216.2205412253807
i:9862, rate:800, w: 0, P99: 411.2869483425733
8.637547374804688
i:9863, rate:1600, w: 6, P99: 1096.2303418899878
17.328434200982386
9.999985560873704
i:9864, rate:2200, w: 6, P99: 1185.3040506766179
92.92250000000001
i:9865, rate:200, w: 0, P99: 132.8482724449346
0.009178018081367867
i:9866, rate:1400, w: 6, P99: 1053.4579584782482
17.328434200982386
9.999985560873704
i:9867, rate:2300, w: 6, P99: 1189.4415193508883
84.81948818153415
